Zero
Zero
Start
M5,09/03/23,16:54:14,     6,  2206,   404, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.0,28.1,13.5, 20,     1,     4, 0.0000, 0.0000
M5,09/03/23,16:54:15,     6,  2207,   404, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.0,28.1,13.5, 20,     1,     5, 0.0000, 0.0000
M5,09/03/23,16:54:16,     6,  2208,   404, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.1,13.5, 20,     0,     6, 0.0000, 0.0000
M5,09/03/23,16:54:17,     6,  2209,   404, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,13.5, 20,     0,     7, 0.0000, 0.0000
M5,09/03/23,16:54:18,     6,  2210,   404, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,13.5, 20,     0,     8, 0.0000, 0.0000
M5,09/03/23,16:54:19,     6,  2211,   404, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,13.5, 20,     0,     9, 0.0000, 0.0000
M5,09/03/23,16:54:20,     6,  2212,   404, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.3,13.5, 25,     0,    10, 0.0000, 0.0000
M5,09/03/23,16:54:21,     6,  2213,   404, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.3,13.5, 25,     0,    11, 0.0000, 0.0000
M5,09/03/23,16:54:22,     6,  2214,   404, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.3,13.5, 25,     0,    12, 0.0000, 0.0000
M5,09/03/23,16:54:23,     6,  2215,   404, 1002.3, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,13.5, 25,     1,    13, 0.0457,-0.0686
M5,09/03/23,16:54:24,     6,  2216,   404, 1002.3, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,13.5, 25,     1,    14, 0.0439, 0.0056
M5,09/03/23,16:54:25,     6,  2217,   404, 1002.3, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.4,13.5, 25,     1,    15, 0.0589,-0.0059
M5,09/03/23,16:54:26,     6,  2218,   405, 1002.3, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.4,13.5, 25,     1,    16, 0.0906,-0.0496
M5,09/03/23,16:54:27,     6,  2219,   405, 1002.3, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.4,13.5, 25,     1,    17, 0.0962,-0.0054
M5,09/03/23,16:54:28,     6,  2220,   405, 1002.3, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.4,13.5, 25,     1,    18, 0.0924, 0.0428
M5,09/03/23,16:54:29,     6,  2221,   405, 1002.3, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.5,13.5, 25,     1,    19, 0.0933, 0.0574
M5,09/03/23,16:54:30,     6,  2222,   405, 1002.3, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.5,13.5, 25,     1,    20, 0.0965, 0.0598
M5,09/03/23,16:54:31,     6,  2223,   405, 1002.3, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.5,13.5, 25,     2,    21, 0.1063, 0.0417
M5,09/03/23,16:54:32,     6,  2224,   405, 1002.3, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.5,13.5, 25,     2,    22, 0.1138, 0.0369
M5,09/03/23,16:54:33,     6,  2225,   405, 1002.3, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.5,13.5, 25,     2,    23, 0.1152, 0.0521
M5,09/03/23,16:54:34,     6,  2226,   406, 1002.3, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.6,13.5, 25,     2,    24, 0.1171, 0.0613
M5,09/03/23,16:54:35,     6,  2227,   406, 1002.3, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.6,13.5, 25,     2,    25, 0.1158, 0.0781
M5,09/03/23,16:54:36,     6,  2228,   406, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.6,13.5, 25,     2,    26, 0.1126, 0.0964
M5,09/03/23,16:54:37,     6,  2229,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.6,13.5, 25,     2,    27, 0.1110, 0.1046
M5,09/03/23,16:54:38,     6,  2230,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.7,13.5, 25,     3,    28, 0.1130, 0.0994
M5,09/03/23,16:54:39,     6,  2231,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.7,13.5, 25,     3,    29, 0.1150, 0.0953
M5,09/03/23,16:54:40,     6,  2232,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.7,13.5, 25,     3,    30, 0.1150, 0.0988
M5,09/03/23,16:54:41,     6,  2233,   406, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.7,13.5, 25,     3,    31, 0.1154, 0.1000
M5,09/03/23,16:54:42,     6,  2234,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.7,13.5, 25,     3,    32, 0.1145, 0.1056
M5,09/03/23,16:54:43,     6,  2235,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.7,13.5, 25,     3,    33, 0.1111, 0.1186
M5,09/03/23,16:54:44,     6,  2236,   406, 1002.3, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.8,13.5, 25,     3,    34, 0.1060, 0.1349
M5,09/03/23,16:54:45,     6,  2237,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.8,13.5, 25,     3,    35, 0.1011, 0.1476
M5,09/03/23,16:54:46,     6,  2238,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.8,13.5, 25,     3,    36, 0.0965, 0.1574
M5,09/03/23,16:54:47,     6,  2239,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.8,13.5, 25,     3,    37, 0.0942, 0.1569
M5,09/03/23,16:54:48,     6,  2240,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.8,13.5, 25,     3,    38, 0.0918, 0.1572
M5,09/03/23,16:54:49,     6,  2241,   406, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.8,13.5, 25,     3,    39, 0.0902, 0.1545
M5,09/03/23,16:54:50,     6,  2242,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,     3,    40, 0.0902, 0.1466
M5,09/03/23,16:54:51,     6,  2243,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,     4,    41, 0.0915, 0.1355
M5,09/03/23,16:54:52,     6,  2244,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,     4,    42, 0.0928, 0.1256
M5,09/03/23,16:54:53,     6,  2245,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,     4,    43, 0.0942, 0.1168
M5,09/03/23,16:54:54,     6,  2246,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,     4,    44, 0.0950, 0.1117
M5,09/03/23,16:54:55,     6,  2247,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,13.5, 25,     4,    45, 0.0945, 0.1115
M5,09/03/23,16:54:56,     6,  2248,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,13.5, 25,     4,    46, 0.0931, 0.1149
M5,09/03/23,16:54:57,     6,  2249,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,13.5, 25,     3,    47, 0.0903, 0.1230
M5,09/03/23,16:54:58,     6,  2250,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,13.5, 25,     3,    48, 0.0875, 0.1298
M5,09/03/23,16:54:59,     6,  2251,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,13.5, 25,     4,    49, 0.0859, 0.1314
M5,09/03/23,16:55:00,     6,  2252,   407, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,13.5, 25,     4,    50, 0.0853, 0.1293
M5,09/03/23,16:55:01,     6,  2253,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     4,    51, 0.0850, 0.1263
M5,09/03/23,16:55:02,     6,  2254,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     4,    52, 0.0850, 0.1227
M5,09/03/23,16:55:03,     6,  2255,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     4,    53, 0.0852, 0.1188
M5,09/03/23,16:55:04,     6,  2256,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     5,    54, 0.0851, 0.1162
M5,09/03/23,16:55:05,     6,  2257,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     4,    55, 0.0843, 0.1164
M5,09/03/23,16:55:06,     6,  2258,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     4,    56, 0.0830, 0.1186
M5,09/03/23,16:55:07,     6,  2259,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     4,    57, 0.0820, 0.1193
M5,09/03/23,16:55:08,     6,  2260,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     4,    58, 0.0814, 0.1189
M5,09/03/23,16:55:09,     6,  2261,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     5,    59, 0.0809, 0.1176
M5,09/03/23,16:55:10,     6,  2262,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     5,    60, 0.0803, 0.1169
M5,09/03/23,16:55:11,     6,  2263,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     4,    61, 0.0793, 0.1179
M5,09/03/23,16:55:12,     6,  2264,   408, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     5,    62, 0.0786, 0.1179
M5,09/03/23,16:55:13,     6,  2265,   408, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     5,    63, 0.0777, 0.1182
M5,09/03/23,16:55:14,     6,  2266,   408, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     5,    64, 0.0771, 0.1176
M5,09/03/23,16:55:15,     6,  2267,   408, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     5,    65, 0.0764, 0.1174
M5,09/03/23,16:55:16,     6,  2268,   408, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     5,    66, 0.0759, 0.1164
M5,09/03/23,16:55:17,     6,  2269,   409, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     5,    67, 0.0759, 0.1139
M5,09/03/23,16:55:18,     6,  2270,   409, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     6,    68, 0.0762, 0.1101
M5,09/03/23,16:55:19,     6,  2271,   409, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     6,    69, 0.0767, 0.1063
M5,09/03/23,16:55:20,     6,  2272,   409, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.3,13.5, 25,     6,    70, 0.0767, 0.1043
M5,09/03/23,16:55:21,     6,  2273,   409, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.3,13.5, 25,     6,    71, 0.0766, 0.1029
M5,09/03/23,16:55:22,     6,  2274,   409, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.3,13.5, 25,     6,    72, 0.0766, 0.1012
M5,09/03/23,16:55:23,     6,  2275,   409, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.3,13.5, 25,     6,    73, 0.0768, 0.0992
M5,09/03/23,16:55:24,     6,  2276,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     6,    74, 0.0770, 0.0970
M5,09/03/23,16:55:25,     6,  2277,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     6,    75, 0.0773, 0.0947
M5,09/03/23,16:55:26,     6,  2278,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.3,12.6, 25,     7,    76, 0.0778, 0.0916
M5,09/03/23,16:55:27,     6,  2279,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,12.6, 25,     7,    77, 0.0783, 0.0892
M5,09/03/23,16:55:28,     6,  2280,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,12.6, 25,     7,    78, 0.0786, 0.0875
M5,09/03/23,16:55:29,     6,  2281,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,12.6, 25,     7,    79, 0.0787, 0.0863
M5,09/03/23,16:55:30,     6,  2282,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,12.6, 25,     7,    80, 0.0788, 0.0857
M5,09/03/23,16:55:31,     6,  2283,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     7,    81, 0.0788, 0.0854
M5,09/03/23,16:55:32,     6,  2284,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     7,    82, 0.0786, 0.0855
M5,09/03/23,16:55:33,     6,  2285,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     7,    83, 0.0786, 0.0853
M5,09/03/23,16:55:34,     6,  2286,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     7,    84, 0.0787, 0.0847
M5,09/03/23,16:55:35,     6,  2287,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     7,    85, 0.0788, 0.0839
M5,09/03/23,16:55:36,     6,  2288,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     7,    86, 0.0789, 0.0834
M5,09/03/23,16:55:37,     6,  2289,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     7,    87, 0.0788, 0.0833
M5,09/03/23,16:55:38,     6,  2290,   410, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     7,    88, 0.0787, 0.0835
M5,09/03/23,16:55:39,     6,  2291,   411, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     7,    89, 0.0787, 0.0833
M5,09/03/23,16:55:40,     6,  2292,   411, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     7,    90, 0.0788, 0.0829
M5,09/03/23,16:55:41,     6,  2293,   411, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     7,    91, 0.0787, 0.0828
M5,09/03/23,16:55:42,     6,  2294,   411, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     7,    92, 0.0786, 0.0830
M5,09/03/23,16:55:43,     6,  2295,   411, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     8,    93, 0.0786, 0.0829
M5,09/03/23,16:55:44,     6,  2296,   411, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     8,    94, 0.0787, 0.0825
M5,09/03/23,16:55:45,     6,  2297,   411, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     8,    95, 0.0788, 0.0820
M5,09/03/23,16:55:46,     6,  2298,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     8,    96, 0.0790, 0.0808
M5,09/03/23,16:55:47,     6,  2299,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     8,    97, 0.0793, 0.0796
M5,09/03/23,16:55:48,     6,  2300,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     9,    98, 0.0797, 0.0782
M5,09/03/23,16:55:49,     6,  2301,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     9,    99, 0.0800, 0.0769
M5,09/03/23,16:55:50,     6,  2302,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     9,   100, 0.0803, 0.0759
M5,09/03/23,16:55:51,     6,  2303,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     9,   101, 0.0806, 0.0753
M5,09/03/23,16:55:52,     6,  2304,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     9,   102, 0.0808, 0.0745
M5,09/03/23,16:55:53,     6,  2305,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     9,   103, 0.0810, 0.0740
M5,09/03/23,16:55:54,     6,  2306,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     9,   104, 0.0811, 0.0738
M5,09/03/23,16:55:55,     6,  2307,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     9,   105, 0.0811, 0.0743
M5,09/03/23,16:55:56,     6,  2308,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     9,   106, 0.0809, 0.0753
M5,09/03/23,16:55:57,     6,  2309,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.2,13.5, 25,     9,   107, 0.0807, 0.0763
M5,09/03/23,16:55:58,     6,  2310,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     9,   108, 0.0805, 0.0771
M5,09/03/23,16:55:59,     6,  2311,   412, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.2,13.5, 25,     9,   109, 0.0804, 0.0777
M5,09/03/23,16:56:00,     6,  2312,   412, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.1,13.5, 25,     9,   110, 0.0804, 0.0780
M5,09/03/23,16:56:01,     6,  2313,   412, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.1,13.5, 25,     9,   111, 0.0803, 0.0785
M5,09/03/23,16:56:02,     6,  2314,   412, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.1,13.5, 25,     9,   112, 0.0800, 0.0794
M5,09/03/23,16:56:03,     6,  2315,   412, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   113, 0.0799, 0.0801
M5,09/03/23,16:56:04,     6,  2316,   412, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   114, 0.0797, 0.0809
M5,09/03/23,16:56:05,     6,  2317,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   115, 0.0795, 0.0814
M5,09/03/23,16:56:06,     6,  2318,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   116, 0.0793, 0.0821
M5,09/03/23,16:56:07,     6,  2319,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   117, 0.0791, 0.0828
M5,09/03/23,16:56:08,     6,  2320,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   118, 0.0789, 0.0836
M5,09/03/23,16:56:10,     6,  2321,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   119, 0.0787, 0.0843
M5,09/03/23,16:56:11,     6,  2322,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   120, 0.0785, 0.0849
M5,09/03/23,16:56:12,     6,  2323,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,     9,   121, 0.0783, 0.0854
M5,09/03/23,16:56:13,     6,  2324,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,    10,   122, 0.0781, 0.0857
M5,09/03/23,16:56:14,     6,  2325,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.1,13.5, 25,    10,   123, 0.0780, 0.0861
M5,09/03/23,16:56:15,     6,  2326,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.1,13.5, 25,    10,   124, 0.0778, 0.0865
M5,09/03/23,16:56:16,     6,  2327,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.1,13.5, 25,    10,   125, 0.0776, 0.0871
M5,09/03/23,16:56:17,     6,  2328,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.1,13.5, 25,    10,   126, 0.0774, 0.0874
M5,09/03/23,16:56:18,     6,  2329,   413, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.1,13.5, 25,    10,   127, 0.0773, 0.0876
M5,09/03/23,16:56:19,     6,  2330,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.1,13.5, 25,    10,   128, 0.0771, 0.0878
M5,09/03/23,16:56:20,     6,  2331,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,12.6, 25,    10,   129, 0.0769, 0.0884
M5,09/03/23,16:56:21,     6,  2332,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,12.6, 25,    10,   130, 0.0767, 0.0888
M5,09/03/23,16:56:22,     6,  2333,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,12.6, 25,    10,   131, 0.0765, 0.0893
M5,09/03/23,16:56:23,     6,  2334,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,12.6, 25,    10,   132, 0.0762, 0.0898
M5,09/03/23,16:56:24,     6,  2335,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,29.0,12.6, 25,    10,   133, 0.0759, 0.0906
M5,09/03/23,16:56:25,     6,  2336,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.5, 25,    10,   134, 0.0756, 0.0914
M5,09/03/23,16:56:26,     6,  2337,   413, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.5, 25,    10,   135, 0.0752, 0.0922
M5,09/03/23,16:56:27,     6,  2338,   414, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.5, 25,    10,   136, 0.0750, 0.0926
M5,09/03/23,16:56:28,     6,  2339,   414, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.5, 25,    10,   137, 0.0748, 0.0931
M5,09/03/23,16:56:29,     6,  2340,   414, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.5, 25,    10,   138, 0.0745, 0.0936
M5,09/03/23,16:56:30,     6,  2341,   414, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.5, 25,    10,   139, 0.0743, 0.0939
M5,09/03/23,16:56:31,     6,  2342,   414, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.1, 25,    10,   140, 0.0741, 0.0940
M5,09/03/23,16:56:32,     6,  2343,   414, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.1, 25,    11,   141, 0.0740, 0.0938
M5,09/03/23,16:56:33,     6,  2344,   415, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.1, 25,    11,   142, 0.0740, 0.0933
M5,09/03/23,16:56:34,     6,  2345,   415, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.1, 25,    11,   143, 0.0739, 0.0929
M5,09/03/23,16:56:35,     6,  2346,   415, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,29.0,13.1, 25,    11,   144, 0.0738, 0.0926
M5,09/03/23,16:56:36,     6,  2347,   414, 1002.3, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,    11,   145, 0.0737, 0.0926
M5,09/03/23,16:56:37,     6,  2348,   414, 1002.3, 353, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,    11,   146, 0.0735, 0.0929
M5,09/03/23,16:56:38,     6,  2349,   414, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,    11,   147, 0.0733, 0.0932
M5,09/03/23,16:56:39,     6,  2350,   414, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,    11,   148, 0.0731, 0.0934
M5,09/03/23,16:56:40,     6,  2351,   414, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.9,13.5, 25,    11,   149, 0.0729, 0.0936
M5,09/03/23,16:56:41,     6,  2352,   414, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,28.9,13.1, 25,    11,   150, 0.0727, 0.0939
M5,09/03/23,16:56:42,     6,  2353,   414, 1002.4, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.9,28.9,13.1, 25,    11,   151, 0.0724, 0.0942
